Date,Close,Volume,SMA Ratio,RSI,Bandwidth
2002-05-09 00:00:00-04:00,0.8865000009536743,220046000,1.096266930422674,73.1884116811984,0.34190565887606394
2002-05-10 00:00:00-04:00,0.847000002861023,151456000,1.092365618586433,67.60374958707624,0.3154803329145643
2002-05-13 00:00:00-04:00,0.8659999966621399,134002000,1.0970821499199988,65.23828442887961,0.3011057811454731
2002-05-14 00:00:00-04:00,0.940500020980835,293194000,1.1076127498540127,59.1529420318075,0.3118362946890684
2002-05-15 00:00:00-04:00,0.996999979019165,257962000,1.1243520550801505,64.64358046270786,0.3559582656502787
2002-05-16 00:00:00-04:00,0.9804999828338623,156314000,1.1409026005794833,67.532466728222,0.3644801595514377
2002-05-17 00:00:00-04:00,0.9580000042915344,128938000,1.155762670530617,70.08086149438648,0.3586369155572752
2002-05-20 00:00:00-04:00,0.9695000052452087,169216000,1.172268794316421,68.90756204309366,0.3425536219337853
2002-05-21 00:00:00-04:00,0.9380000233650208,155270000,1.1861798323768753,64.99339545864555,0.2994886870403795
2002-05-22 00:00:00-04:00,0.9375,101504000,1.1916207493643747,66.3967645856037,0.3022372839070202
2002-05-23 00:00:00-04:00,0.9725000262260437,112964000,1.196938468265842,65.50116666708348,0.3115090054057277
2002-05-24 00:00:00-04:00,0.9735000133514404,85006000,1.2053814199693478,65.29894627658258,0.3184226192740124
2002-05-28 00:00:00-04:00,0.953000009059906,79066000,1.208694565388843,61.456422734820706,0.3090851629762229
2002-05-29 00:00:00-04:00,0.9455000162124634,72282000,1.2034258618358762,61.15007380777743,0.30287853461817005
2002-05-30 00:00:00-04:00,0.9185000061988831,148642000,1.1880997205058388,61.40691896691268,0.2899290657133746
2002-05-31 00:00:00-04:00,0.9114999771118164,101628000,1.1740622453983474,66.4423847672787,0.2720488545287625
2002-06-03 00:00:00-04:00,0.8980000019073486,74328000,1.1626112690121932,68.68319880580727,0.24633754060955607
2002-06-04 00:00:00-04:00,0.8985000252723694,136994000,1.150380946212373,56.21637819572919,0.21803066233150833
2002-06-05 00:00:00-04:00,0.8995000123977661,87450000,1.141077827868094,37.57990246477231,0.18339216385279208
2002-06-06 00:00:00-04:00,0.9085000157356262,105000000,1.1328840468843355,37.29904757159024,0.17329452556340086
2002-06-07 00:00:00-04:00,0.9290000200271606,107160000,1.1216434567652316,42.20430736376737,0.16725915389293988
2002-06-10 00:00:00-04:00,0.8650000095367432,221648000,1.1044422182670597,34.249208286757295,0.15892052968555637
2002-06-11 00:00:00-04:00,0.8569999933242798,110416000,1.0897397265630946,37.64045070802669,0.16285708727365344
2002-06-12 00:00:00-04:00,0.8539999723434448,146624000,1.0750276580717595,37.248090746811506,0.17992563986619178
2002-06-13 00:00:00-04:00,0.8715000152587891,97858000,1.0645620837451477,30.485000745172343,0.1747482993240357
2002-06-14 00:00:00-04:00,0.8410000205039978,159464000,1.0519914183925327,32.53822459309691,0.18212294923306452
2002-06-17 00:00:00-04:00,0.9204999804496765,181032000,1.0485352894395559,51.53497372956644,0.17718703544822112
2002-06-18 00:00:00-04:00,0.9390000104904175,159242000,1.0473395102230003,48.91485753201435,0.1700277979480852
2002-06-19 00:00:00-04:00,0.9150000214576721,148406000,1.0433860085442277,49.40978352162231,0.16810160421642917
2002-06-20 00:00:00-04:00,0.8774999976158142,173940000,1.0348146673375578,44.80122767309904,0.16917501524490733
2002-06-21 00:00:00-04:00,0.8765000104904175,103536000,1.0229725013381379,46.58187837396303,0.15830526459323138
2002-06-24 00:00:00-04:00,0.8755000233650208,119136000,1.0192241075212014,53.528872954498446,0.14266410723018688
2002-06-25 00:00:00-04:00,0.7670000195503235,306080000,1.0071465649220595,48.46797055112735,0.18414246857629965
2002-06-26 00:00:00-04:00,0.7925000190734863,165444000,0.9979410931369345,51.161565505125985,0.19920303849929819
2002-06-27 00:00:00-04:00,0.7929999828338623,123840000,0.9877302069583531,47.85794446549733,0.21518093589053935
2002-06-28 00:00:00-04:00,0.8125,124758000,0.9822104055482055,50.136239175110774,0.22145471521144522
2002-07-01 00:00:00-04:00,0.6775000095367432,270730000,0.9554300977408373,38.667069112827384,0.2979045489865026
2002-07-02 00:00:00-04:00,0.6660000085830688,173398000,0.9251536609033583,38.08397748178093,0.360096398181441
2002-07-03 00:00:00-04:00,0.7124999761581421,154074000,0.9016930078177998,42.05865441121948,0.3858038678624018
2002-07-05 00:00:00-04:00,0.7605000138282776,67338000,0.8898695164171208,42.76729445232271,0.3889408214003433
2002-07-08 00:00:00-04:00,0.746999979019165,117800000,0.8768652408752917,38.89570665214118,0.38601618185526965
2002-07-09 00:00:00-04:00,0.7799999713897705,150572000,0.867162501055078,40.99525634588209,0.3870349691108743
2002-07-10 00:00:00-04:00,0.7480000257492065,135224000,0.8661886257217587,40.42055955188722,0.3937552503555986
2002-07-11 00:00:00-04:00,0.7774999737739563,146342000,0.8655950613341049,40.0990051097127,0.39404090457027857
2002-07-12 00:00:00-04:00,0.7714999914169312,140000000,0.8641660303136264,39.70587788431039,0.39102521630269393
2002-07-15 00:00:00-04:00,0.796999990940094,120522000,0.8627489552292518,35.81151397201813,0.3894985734321883
2002-07-16 00:00:00-04:00,0.8144999742507935,215814000,0.878396387477583,40.787502854220584,0.3660827518143768
2002-07-17 00:00:00-04:00,0.8080000281333923,146442000,0.8948222765751087,44.65494097322734,0.32747564393159606
2002-07-18 00:00:00-04:00,0.7774999737739563,137134000,0.9029461816613426,48.294828112363106,0.29313953237347645
2002-07-19 00:00:00-04:00,0.7645000219345093,122116000,0.9055433961106991,51.81347198264115,0.27173505015622046
2002-07-22 00:00:00-04:00,0.7749999761581421,186658000,0.9111634466298818,65.0695559921038,0.24445745725566984
2002-07-23 00:00:00-04:00,0.7275000214576721,225828000,0.9075706844108298,58.55355427135137,0.21504669765832407
2002-07-24 00:00:00-04:00,0.7049999833106995,395326000,0.9059536001853906,56.04442592905765,0.22650638525414712
2002-07-25 00:00:00-04:00,0.6244999766349792,187204000,0.8946310219726376,45.312482214314024,0.27624866214881155
2002-07-26 00:00:00-04:00,0.6464999914169312,111134000,0.8872035106232296,43.55028904626302,0.30088452337248667
2002-07-29 00:00:00-04:00,0.7164999842643738,140990000,0.8831647181589254,49.45248755523381,0.291783849688039
2002-07-30 00:00:00-04:00,0.7384999990463257,111178000,0.8786734472206293,48.82279672488967,0.2796915972907931
2002-07-31 00:00:00-04:00,0.7225000262260437,76020000,0.873564884248356,50.093462342040404,0.26281055980496115
2002-08-01 00:00:00-04:00,0.7080000042915344,121336000,0.8699870593804955,49.15627265786051,0.26380545445653214
2002-08-02 00:00:00-04:00,0.6919999718666077,83572000,0.8663302420018535,50.85554620729384,0.271866471944137
2002-08-05 00:00:00-04:00,0.6434999704360962,77146000,0.8571092507654028,51.29789560457561,0.2985864276317642
2002-08-06 00:00:00-04:00,0.6869999766349792,94038000,0.8581828921267729,51.13289944968606,0.30100463392465765
2002-08-07 00:00:00-04:00,0.6800000071525574,111114000,0.8609263099868362,53.24881360605781,0.30825166191385334
2002-08-08 00:00:00-04:00,0.6949999928474426,109416000,0.8752794568618232,49.14400399429188,0.305942066996109
2002-08-09 00:00:00-04:00,0.7129999995231628,95558000,0.8882907058887015,50.14807801410121,0.3012804908340812
2002-08-12 00:00:00-04:00,0.7229999899864197,70066000,0.8933925243250805,49.445125663625234,0.2864053966371888
2002-08-13 00:00:00-04:00,0.6965000033378601,104688000,0.8926235539437567,48.96215141471878,0.25996781231230603
2002-08-14 00:00:00-04:00,0.6955000162124634,138704000,0.8938147708654518,60.75758229821434,0.22931693338743164
2002-08-15 00:00:00-04:00,0.7310000061988831,100932000,0.9006926838408901,62.29985807672533,0.21265551738184835
2002-08-16 00:00:00-04:00,0.7450000047683716,73042000,0.9114136342979257,54.956525921596764,0.2048467085517952
2002-08-19 00:00:00-04:00,0.7749999761581421,85542000,0.9322454298725977,56.17597070879724,0.2048467085517952
2002-08-20 00:00:00-04:00,0.7990000247955322,154026000,0.9485013389180925,55.664062397681846,0.23571800671218981
2002-08-21 00:00:00-04:00,0.7689999938011169,145684000,0.9623551650567089,52.48618596527991,0.24731994076448352
2002-08-22 00:00:00-04:00,0.7864999771118164,137082000,0.9760757394376605,50.49890792495297,0.2350435111979933
2002-08-23 00:00:00-04:00,0.7584999799728394,100776000,0.9849731988766963,55.48128879163449,0.21851721826891554
2002-08-26 00:00:00-04:00,0.7465000152587891,128192000,0.9905336567344243,54.06594542400238,0.2196016438259768
2002-08-27 00:00:00-04:00,0.7260000109672546,71578000,0.9995620644959483,51.03734670736519,0.21912306924414052
2002-08-28 00:00:00-04:00,0.7285000085830688,99710000,1.0095820233739967,49.05558949486132,0.21906421147559532
2002-08-29 00:00:00-04:00,0.7570000290870667,135836000,1.0173421302448626,50.73069517005089,0.22058305423043453
2002-08-30 00:00:00-04:00,0.746999979019165,68794000,1.0211821689400742,54.28571185287191,0.21606412210020415
2002-09-03 00:00:00-04:00,0.7300000190734863,93604000,1.0191461286861176,56.1922394092684,0.18394796520128348
2002-09-04 00:00:00-04:00,0.7415000200271606,88608000,1.015055431891708,51.067152679785565,0.1730464179457612
2002-09-05 00:00:00-04:00,0.7124999761581421,106404000,1.0088891965916391,46.63023220617252,0.1600872667209616
2002-09-06 00:00:00-04:00,0.765500009059906,99906000,1.0067770475733628,53.26953705553915,0.15219404960019275
2002-09-09 00:00:00-04:00,0.8255000114440918,176450000,1.0149804745047042,57.35080277967495,0.17601883924943781
2002-09-10 00:00:00-04:00,0.8565000295639038,224976000,1.0286783196203308,58.20256594091302,0.2135960666107106
2002-09-11 00:00:00-04:00,0.8554999828338623,133264000,1.0412058391102768,63.45255926303103,0.22954225095584493
2002-09-12 00:00:00-04:00,0.8374999761581421,141302000,1.0510452137807744,64.72884682518134,0.22775738890477973
2002-09-13 00:00:00-04:00,0.8305000066757202,73098000,1.0575623385141817,68.47177580302935,0.23153277041215223
2002-09-16 00:00:00-04:00,0.8355000019073486,59250000,1.0672641631150066,65.13604449180376,0.2373501270095516
2002-09-17 00:00:00-04:00,0.8675000071525574,172424000,1.0821461916167205,67.15071263777187,0.2564283029089276
2002-09-18 00:00:00-04:00,0.8865000009536743,167820000,1.0983365001431602,68.70227613987997,0.28016593563046743
2002-09-19 00:00:00-04:00,0.8604999780654907,96822000,1.114655587551636,66.19716759605717,0.2890418975548348
2002-09-20 00:00:00-04:00,0.7929999828338623,252112000,1.1178369659120106,56.100794749480315,0.288828174978509
2002-09-23 00:00:00-04:00,0.8025000095367432,148090000,1.113880038421825,52.74462432257241,0.2852341374522879
2002-09-24 00:00:00-04:00,0.796500027179718,141458000,1.105962452150094,57.554943098055006,0.278456906737225
2002-09-25 00:00:00-04:00,0.7864999771118164,186780000,1.0976529399875952,60.72463322427128,0.26479278964870634
2002-09-26 00:00:00-04:00,0.8575000166893005,232700000,1.0988597207647568,62.672171966059196,0.2555845752267178
2002-09-27 00:00:00-04:00,0.8504999876022339,140674000,1.0993815034561678,61.04783005272632,0.25135420894029176
2002-09-30 00:00:00-04:00,0.796500027179718,184798000,1.0933155925590747,55.5630966679399,0.23997930859107314
2002-10-01 00:00:00-04:00,0.8475000262260437,184346000,1.0886004411910126,56.1167285695593,0.21990931123976457
2002-10-02 00:00:00-04:00,0.8504999876022339,164472000,1.0803707237011515,51.7663057562533,0.20113216604363132
2002-10-03 00:00:00-04:00,0.8374999761581421,127082000,1.073626047140566,50.93582461575729,0.153199928224365
2002-10-04 00:00:00-04:00,0.8274999856948853,152988000,1.0724449391414386,56.10585819135787,0.13323728709011695
2002-10-07 00:00:00-04:00,0.8320000171661377,114962000,1.0711145062806966,52.12371413767711,0.13280286180005454
2002-10-08 00:00:00-04:00,0.847000002861023,121960000,1.074020132620154,51.48349522146719,0.1314380140943663
2002-10-09 00:00:00-04:00,0.8429999947547913,121670000,1.0783973496739079,54.48916722075336,0.12984269788561792
2002-10-10 00:00:00-04:00,0.8980000019073486,210572000,1.0787362294122287,66.77316153997033,0.14621593283367698
2002-10-11 00:00:00-04:00,0.9229999780654907,192570000,1.0820596368074025,68.34093708290361,0.17117540802619907
2002-10-14 00:00:00-04:00,0.9599999785423279,197448000,1.0953951889286648,66.68082181745449,0.2103077620935231
2002-10-15 00:00:00-04:00,0.9470000267028809,280184000,1.0995358688295866,66.00758345729864,0.23311780716770064
2002-10-16 00:00:00-04:00,0.9745000004768372,174842000,1.1071050443842485,61.81474914660539,0.26300212371645676
2002-10-17 00:00:00-04:00,0.9369999766349792,283618000,1.1123760919092367,55.42373158746217,0.2748974868189458
2002-10-18 00:00:00-04:00,0.9520000219345093,131366000,1.1206546722104485,62.55033792877466,0.27764330408406174
2002-10-21 00:00:00-04:00,0.9629999995231628,135154000,1.1298167963905963,58.04511210264578,0.28168324559785174
2002-10-22 00:00:00-04:00,0.968999981880188,172914000,1.1378849485405438,58.42027025797818,0.28032259026354023
2002-10-23 00:00:00-04:00,0.987500011920929,132962000,1.1473274025663263,57.085839266831826,0.2748784392183304
2002-10-24 00:00:00-04:00,0.9929999709129333,258598000,1.1505293858644576,52.401750630675956,0.28628342271357643
2002-10-25 00:00:00-04:00,0.9649999737739563,318000000,1.1491186221555176,51.09661975505489,0.2857452248084209
2002-10-28 00:00:00-05:00,0.9294999837875366,175996000,1.1404736166180642,48.558973274304364,0.2600795058687391
2002-10-29 00:00:00-05:00,0.9284999966621399,144840000,1.1341509436657005,49.202458865760235,0.249966341376106
2002-10-30 00:00:00-05:00,0.9539999961853027,137776000,1.1275987014004096,45.23809794125477,0.2408110176587411
2002-10-31 00:00:00-05:00,0.9679999947547913,136452000,1.1259725284493731,43.596735821178996,0.2260560721412843
2002-11-01 00:00:00-05:00,0.9900000095367432,110988000,1.1250597575645802,41.19318917832635,0.20584072845699156
2002-11-04 00:00:00-05:00,0.9390000104904175,259270000,1.1175561978799562,34.4909584399076,0.17524009107322908
2002-11-05 00:00:00-05:00,0.9359999895095825,158848000,1.10884368830441,36.09830901669559,0.14625682747314972
2002-11-06 00:00:00-05:00,0.9670000076293945,159468000,1.1003414784936911,41.044781405987514,0.1028154130401823
2002-11-07 00:00:00-05:00,0.9559999704360962,128394000,1.090382937808937,43.60369202240071,0.08641132346781227
2002-11-08 00:00:00-05:00,0.9754999876022339,140642000,1.086154893467746,45.127116035508955,0.08099794072572564
2002-11-11 00:00:00-05:00,0.949999988079071,114992000,1.0834815481552773,46.735397019072046,0.08152729731860958
2002-11-12 00:00:00-05:00,0.9909999966621399,209244000,1.0841507752407296,50.55821119928329,0.08558062719196859
2002-11-13 00:00:00-05:00,1.0204999446868896,364124000,1.08482277125717,54.0740697570303,0.10107340888877288
2002-11-14 00:00:00-05:00,1.0605000257492065,263546000,1.0867102694984634,56.784350010932165,0.13108482382941578
2002-11-15 00:00:00-05:00,1.1104999780654907,245168000,1.0917266318263874,62.32844582648171,0.18158947945486664
2002-11-18 00:00:00-05:00,1.121000051498413,506670000,1.104590045970252,55.57191374354847,0.22133251896717074
2002-11-19 00:00:00-05:00,1.0644999742507935,245178000,1.1135878061952316,49.32004172345144,0.23073305216450649
2002-11-20 00:00:00-05:00,1.1449999809265137,265888000,1.1258841180827628,55.04585818149803,0.26750329696768543
2002-11-21 00:00:00-05:00,1.1699999570846558,225770000,1.1408461236911867,55.273817301828565,0.3057488257777909
2002-11-22 00:00:00-05:00,1.1994999647140503,233732000,1.1557625336032267,59.76526978227034,0.34309885046491456
2002-11-25 00:00:00-05:00,1.212499976158142,201822000,1.1743225992328041,52.00560604834441,0.3669761693610482
2002-11-26 00:00:00-05:00,1.1699999570846558,128116000,1.1856759626126065,49.981524551663995,0.3679667012769791
2002-11-27 00:00:00-05:00,1.2039999961853027,113320000,1.196980771406955,44.93364403464977,0.37769800199401143
2002-11-29 00:00:00-05:00,1.1675000190734863,51546000,1.2004588128412386,46.724019909285005,0.3762266620674813
2002-12-02 00:00:00-05:00,1.2055000066757202,223050000,1.2000432230146088,44.03978970388867,0.3827439812106157
2002-12-03 00:00:00-05:00,1.187000036239624,118022000,1.1973592770897779,47.619046460551424,0.3682941488765932
2002-12-04 00:00:00-05:00,1.1694999933242798,157578000,1.1989480466948181,50.93769657824405,0.34441246017267085
2002-12-05 00:00:00-05:00,1.128999948501587,212852000,1.1890719441390587,49.80762472041923,0.3224497680632678
2002-12-06 00:00:00-05:00,1.1304999589920044,187870000,1.1786196831612392,45.0777168469037,0.2925198112878098
2002-12-09 00:00:00-05:00,1.0839999914169312,149094000,1.161628738012104,46.14582818519058,0.26726686228892577
2002-12-10 00:00:00-05:00,1.093000054359436,141874000,1.142970340196064,46.11538009309532,0.22466322856511695
2002-12-11 00:00:00-05:00,1.1065000295639038,127746000,1.1308790743956516,37.77436261832564,0.1924852924222478
2002-12-12 00:00:00-05:00,1.1150000095367432,119550000,1.116290251946706,35.30825567551564,0.1671676024419392
2002-12-13 00:00:00-05:00,1.1089999675750732,77184000,1.1046755465675344,36.098316311376735,0.15545590530262768
2002-12-16 00:00:00-05:00,1.125499963760376,98814000,1.0905371764476557,36.77811825484908,0.15366860704086857
2002-12-17 00:00:00-05:00,1.1230000257492065,68390000,1.0782489675978777,41.86852495639993,0.15345898461873916
