Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
1998-04-01,0.3755210041999817,0.01882787871949121,0.567447441135461,0.06539981889292304,0.13408896002375173,0.35320222955514935,0.10328915236244463
1998-04-02,0.3960939943790436,0.021060186129165548,0.6257444887695751,0.23354583306004192,0.23065349736014573,0.5062269897039062,0.1487911109574478
1998-04-03,0.38749998807907104,0.021883581048665723,0.6430007183679307,0.2035539290152158,0.2588487363690568,0.2933529722739372,0.09411653927974495
1998-04-06,0.36927101016044617,0.020825142008626896,0.6080712656553104,0.16364292615506065,0.25237538751853383,0.0049879765810225685,0.03202233976877977
1998-04-07,0.3583329916000366,0.018886008607667815,0.5495661788578041,0.1480195615952418,0.24636579089678545,0.06811904885877018,0.005480121972268659
1998-04-08,0.36927101016044617,0.01802406786691868,0.5216042027806578,0.12647954244609075,0.2168837824387375,0.07336221003662136,-0.01664352717859452
1998-04-09,0.3968749940395355,0.0193453828909666,0.5537497157176299,0.2093194488745276,0.22017977597715277,0.21647500048406831,0.001971753350404448
1998-04-13,0.392969012260437,0.019848552720694634,0.5629464443203431,0.1443473583522347,0.2161703117854631,0.31041102468045856,0.014113611224808587
1998-04-14,0.40494799613952637,0.020972168221853993,0.5883420184392808,0.2087001156649979,0.2259150077869551,0.3535080621728304,0.09661464073114967
1998-04-15,0.40052101016044617,0.021260344810221987,0.5910152854412607,0.13697868372715602,0.2061056263117876,0.3237831682603405,0.11773411756486785
1998-04-16,0.41041699051856995,0.022033263991383722,0.6061742382666869,0.18793979771033956,0.22258169589089566,0.2745900841629285,0.11142488640049497
1998-04-17,0.39531299471855164,0.021182858967034535,0.5790218936763799,0.030795047572966174,0.22216619425019982,0.19382704186806232,-0.0039357463796982906
1998-04-20,0.3927080035209656,0.02006738155650295,0.5455628268445476,-0.029133943229365782,0.22242885465104267,0.2428542132494842,-0.0006641967466342047
1998-04-21,0.3877600133419037,0.018570032442155604,0.502836812890495,-0.0800316688630945,0.20321611031113135,0.367380101577099,-0.04244491381975002
1998-04-22,0.36354199051856995,0.015253349321735388,0.4135061297544437,-0.04279308117431672,0.18835205743931915,0.24286259485435102,-0.09232729046364552
1998-04-23,0.3375000059604645,0.010403557803132957,0.28382052354103504,0.0016427872540754186,0.2806224058060767,0.17387281184152714,-0.1776656089845925
1998-04-24,0.35364601016044617,0.007773304865159425,0.21261894017141475,0.12013037520873462,0.3133412183285406,0.04392443591470663,-0.1054025167772965
1998-04-27,0.3447920083999634,0.004917678578273743,0.1350799928881469,0.21793539779407392,0.3524738251185412,0.014393513263986746,-0.1220143075552167
1998-04-28,0.3984380066394806,0.006903775465737616,0.18831721325163908,0.8711646453661673,0.3447932548661509,0.3665095200741093,0.027537633923489846
1998-04-29,0.3979170024394989,0.00833959718821664,0.22605248767334674,0.7145997493914251,0.3419558592725139,0.38640867008595015,0.09455582248393135
1998-04-30,0.3822920024394989,0.0081230518461336,0.21959337570515014,0.510651914022948,0.31145993716839354,0.4806635615484325,0.13271702426067944
1998-05-01,0.39375001192092896,0.008774852669560018,0.23608684563862684,0.2280205877028115,0.3096819186212273,0.3919669412988145,0.11340153885035464
1998-05-04,0.3968749940395355,0.00943481083219544,0.25257468559183954,0.01475969541105654,0.3144271295690497,0.22418327930411164,0.15105624367939297
1998-05-05,0.3904950022697449,0.009335407646559546,0.2490764384168416,-0.1558745469003445,0.3164725262694765,0.21576343595186254,-0.019935358167080697
1998-05-06,0.37656301259994507,0.008039757454563812,0.21443273690250714,-0.24617167195643525,0.31007821248607165,0.27894859406552475,-0.05366443180019831
1998-05-07,0.37916699051856995,0.007140750471955337,0.19029559313765043,-0.19025067243737406,0.24632778988641707,0.3149647168653473,-0.008174410924077669
1998-05-08,0.38489601016044617,0.006812040010038989,0.18119052386369755,-0.31075078639069315,0.2088688026580672,0.2564124133249477,-0.022486352996633818
1998-05-11,0.36197900772094727,0.0046487362910272445,0.12399128918417372,-0.261192015373867,0.15087021713695475,0.1264335863028161,-0.08792689598153924
1998-05-12,0.38072898983955383,0.004396588232419452,0.11713165764719508,-0.21833881848227038,0.14196969787767622,-0.17526572305339938,-0.025009314775928715
1998-05-13,0.38697901368141174,0.004647510165539659,0.12353319986326139,-0.14301674847381737,0.12940022252659758,-0.29637208830086226,0.0276607121064556
1998-05-14,0.3815099895000458,0.004354862911601309,0.11563394330648853,-0.19215636545847312,0.12959015998817927,-0.2077578720054596,0.006179332695262829
1998-05-15,0.3734380006790161,0.0034320334715207124,0.0911870572656382,-0.30225710539489814,0.12630102948784477,-0.21787461975083544,-0.029769104326786144
1998-05-18,0.36692699790000916,0.002150511227302976,0.05724420455287958,-0.32817095661210033,0.11714380842310243,-0.117244307710764,0.01366927383500749
1998-05-19,0.37656301259994507,0.0018906472658474782,0.05031808788544112,-0.41688175185133314,0.10284923391086144,-0.1395012118473974,-0.010942106723641931
1998-05-20,0.36927101016044617,0.0010838061069596283,0.028881473628584193,-0.4570329151475074,0.10792557471798711,-0.078215160338857,-0.04575959650241923
1998-05-21,0.36979201436042786,0.00048087611971603383,0.012828325503211689,-0.497167983153384,0.11022381892374193,-0.10285549119339987,-0.03071472690655852
1998-05-22,0.3583329916000366,-0.000911095071913004,-0.024384883637119298,-0.4437298351229881,0.12137624903945142,-0.07849775497514377,-0.040448505646223265
1998-05-26,0.34114599227905273,-0.0033623306229041416,-0.0905739789664732,-0.25457476524525574,0.17810175618463156,-0.029933186686676216,-0.07026194793107587
1998-05-27,0.36093801259994507,-0.003665646534716016,-0.09894776155234808,0.15106089829398403,0.17596958102186575,-0.015336536805134693,-0.041493719449816946
1998-05-28,0.35807299613952637,-0.0040900617783090065,-0.1106783020936823,0.07005695246098367,0.15770546550290074,0.08564831945045182,-0.030324649682232918
1998-05-29,0.3671880066394806,-0.0036488471084403784,-0.0987855726198786,0.0006729560078635622,0.13923975343208506,0.04652566496411459,-0.007041817075068568
1998-06-01,0.35677099227905273,-0.00409257069660085,-0.11107920726214385,-0.05679438862204097,0.13534592232449166,0.02505981207356678,-0.004359072029648248
1998-06-02,0.36406299471855164,-0.003811880199882267,-0.10355186395549242,-0.08769770007829851,0.13404081050311634,-0.029965681343510187,0.06717652547051789
1998-06-03,0.3520829975605011,-0.004504195051814652,-0.12275495444195347,-0.14596493116536194,0.12128444495874074,-0.052631498011258215,-0.024533340159044625
1998-06-04,0.3656249940395355,-0.003915003891305224,-0.10672547440104019,-0.2237890629422078,0.11621749856466929,-0.03500060651696768,0.021090665817945276
1998-06-05,0.3687500059604645,-0.0031594827560023075,-0.08609610087891906,-0.31866982241812764,0.11432155161949482,-0.009759000363966819,0.00425394972804094
1998-06-08,0.38541701436042786,-0.0012019828174515967,-0.0326326071982764,-0.3128352892761797,0.1605040525708868,0.04398813201372853,0.08029246407726243
1998-06-09,0.42708298563957214,0.0036691499751047574,0.09845059960015204,0.0912515949898084,0.2941066549881222,0.30711847116442814,0.17310188575946794
1998-06-10,0.4510419964790344,0.009355011005183156,0.24716448017066964,0.37693421988821524,0.4355802053257521,0.3236821705558892,0.2810672472235143
1998-06-11,0.5208330154418945,0.019270510350513415,0.4953387286589231,0.6544549262027862,0.687578030270617,0.34784603177271944,0.42450057827714094
1998-06-12,0.5083330273628235,0.02582230696689447,0.6490075346652897,0.5536194918794762,0.7766521206493587,0.3674847294000414,0.3785302214132693
1998-06-15,0.5479170083999634,0.0338189061426129,0.826892226159367,0.6192506762920641,0.8600740613163536,0.37540291398342496,0.421621225801857
1998-06-16,0.6135420203208923,0.04493369099314881,1.0,0.6673739577840014,0.9889737428337021,0.47337734239757734,0.43658736346541893
1998-06-17,0.6583330035209656,0.05670286079237058,1.0,0.6586971946872815,1.0,0.4782612301227096,0.4595824971069331
1998-06-18,0.6010419726371765,0.06070730918801276,1.0,0.5438902587710226,0.9748171038229387,0.044567361949723994,0.15400129180987054
1998-06-19,0.6317710280418396,0.06560419700391057,1.0,0.499587101869486,0.8666270703525946,0.08766349488429515,0.24282899995579488
1998-06-22,0.6781250238418579,0.07239091849609508,1.0,0.44890943308898806,0.765566124230118,0.12987337441555957,0.23764185715302077
1998-06-23,0.7723960280418396,0.08440337676950205,1.0,0.4098433180596631,0.7876858790374166,0.1958032901505351,0.2589130042598615
1998-06-24,0.8317710161209106,0.09758945136871267,1.0,0.5210525833459666,0.8209527067281506,0.23483581368768736,0.2634502777049694
1998-06-25,0.8255209922790527,0.10630971359588093,1.0,0.5188261172405114,0.834120356382072,0.3642335615205172,0.37348310078401914
1998-06-26,0.7854170203208923,0.10873114391855676,1.0,0.3468434420440254,0.7302969943580241,0.22309330788434756,0.243198857591294
1998-06-29,0.8229169845581055,0.11238062472113108,1.0,0.18494994805553616,0.6529440423276068,0.22048391236720444,0.21351809124509424
1998-06-30,0.831250011920929,0.114623956595725,1.0,0.058109683397270025,0.6153327815997693,0.1411857864461714,0.07619664232129031
1998-07-01,0.9510419964790344,0.12463135262637282,1.0,0.028140106640304637,0.6900666261776158,0.24211447888931947,0.14339400874337027
1998-07-02,1.0333329439163208,0.13761612478069385,1.0,0.18923094876590174,0.7127336138423196,0.4415693826836036,0.25173430304122535
1998-07-06,1.162500023841858,0.15652503099502602,1.0,0.23036155214243784,0.8120662385464397,0.5136623409921821,0.4801054646955618
1998-07-07,1.0177079439163208,0.1580055747188044,1.0,0.24550777785215497,0.7223777708013579,0.08673934604507116,0.2367079098055258
1998-07-08,0.8927080035209656,0.14739340632590936,1.0,0.30839951397311544,0.6685105617844768,-0.041464791497925924,0.07393442492471536
1998-07-09,0.8791670203208923,0.13631914004969325,1.0,0.16182737555191262,0.6503339343113302,0.06706001104942283,-0.07557497610435604
1998-07-10,0.8291670083999634,0.12210062118945342,1.0,0.035966838329653486,0.6483643069980924,0.004857986682588411,-0.19758001205552467
1998-07-13,0.8968750238418579,0.1149705051240667,1.0,-0.08678274955164593,0.5914209085820796,-0.05843464952111721,-0.22849461896968926
1998-07-14,0.9583330154418945,0.11297665847541549,1.0,-0.118305167555815,0.5473273920887769,-0.03225860437002526,-0.05834181488840595
1998-07-15,0.9375,0.10846515165304016,1.0,-0.19741998605372557,0.5002082525802057,0.13043497349232447,0.050175417160335245
1998-07-16,0.9447919726371765,0.10427612102932371,1.0,-0.27769637553532217,0.5008245147690551,-0.008902127535299842,0.07464446549909409
1998-07-17,0.9984380006790161,0.10408524034423028,1.0,-0.29096175262135743,0.48919093684364096,-0.051816186362670935,0.20414583619974658
1998-07-20,1.1458330154418945,0.11450754024047816,1.0,-0.1287023463895325,0.4682886492466967,-0.024096935820039134,0.27758381600771864
1998-07-21,1.1005209684371948,0.1177535943555057,1.0,0.05851273919517104,0.5177653727216309,0.13984315992727292,0.14837008712439737
1998-07-22,1.1166670322418213,0.1202428829331127,1.0,0.016410583939162636,0.5490489791411269,0.290265408110713,0.19111150105794272
1998-07-23,1.0635420083999634,0.1165849973477493,1.0,-0.011200690224295921,0.5209172416393915,0.16416739465799157,0.12568908204344975
1998-07-24,1.0354169607162476,0.11014693506709405,1.0,-0.01855068705639408,0.41886215811592264,0.23063106040964465,0.03703681151166416
1998-07-27,1.046354055404663,0.10472010824039057,1.0,-0.023599193540438757,0.35672017297234576,0.14630562199814467,-0.08681802557318274
1998-07-28,0.9911460280418396,0.0948708701308063,1.0,-0.09250875917079993,0.3406132169288033,0.07491224692107279,-0.09938469464209676
1998-07-29,0.8984379768371582,0.07867756701288608,0.8580039945503916,-0.14418305816484467,0.37531482883475437,-0.0766080690079547,-0.19542894086032636
1998-07-30,0.9479169845581055,0.06904093906618225,0.7510368016114208,-0.06617710401028469,0.3732957227888105,0.005660418710550674,-0.10871693165727325
1998-07-31,0.9239580035209656,0.058792825360631795,0.6393151718836294,-0.17953532997984642,0.4106662582518398,0.059111274139313164,-0.1076464472034343
1998-08-03,0.9020829796791077,0.0483486565912844,0.5264887161599797,-0.25758511285111796,0.4057073736141687,-0.28392641982601985,-0.13787978837599146
1998-08-04,0.9156249761581421,0.040695194663869394,0.44324342617229057,-0.14988106552641417,0.39400000914899264,-0.3409526494516101,-0.07619568635400864
1998-08-05,0.8848959803581238,0.031783813777558456,0.34711307828165167,-0.12858612607194655,0.35130412289529156,-0.278404341964155,-0.015072822863863578
1998-08-06,0.9125000238418579,0.02664178591060351,0.2910310965439538,-0.1559851207606883,0.30805863861237964,-0.24759000331032777,-0.03736293503882937
1998-08-07,0.9666669964790344,0.026630533565264236,0.2897070021135808,-0.1203504050522622,0.2662486349815227,-0.18082188989055226,0.0462239547634371
1998-08-10,1.0135420560836792,0.030057556755294645,0.3245221953074376,-0.1449710693302927,0.228253259059039,-0.07884729583054395,0.1235574541537412
1998-08-11,1.0333329439163208,0.033978770457719576,0.36374206647201424,-0.05808338764580239,0.2671809461964976,-0.09121582310083942,0.12855478042120239
1998-08-12,1.0864579677581787,0.04090161761985056,0.43262581461579086,-0.08395915792102228,0.34300746310445634,0.1938857733842747,0.2277804305523925
1998-08-13,1.0625,0.04394820850839076,0.4606251568333359,-0.052118529059903086,0.3774565440631639,0.17579964874378096,0.1643835312207489
1998-08-14,1.0229170322418213,0.04267668874510311,0.4449210917346242,-0.08412157357044431,0.3723665182875588,0.1050200410167017,0.05818967231494465
1998-08-17,0.9973959922790527,0.039158273335296756,0.40703950082922813,-0.15370204427811385,0.34209805634799023,0.08971222020675063,-0.015930334323782103
1998-08-18,1.0723960399627686,0.041938341723063544,0.43226406465153877,-0.1569654437245641,0.3323689904284252,0.21233073612992048,0.03780301042024181
1998-08-19,1.0729169845581055,0.043680084994895396,0.44671322629816773,-0.1403331882489357,0.2661504767167753,0.1428594022985039,-0.012463421137233643
1998-08-20,1.0760420560836792,0.0447962133780585,0.4547437995873946,-0.16548402499021453,0.1917230235124635,0.09728767305357078,0.01274546454934522
1998-08-21,1.0807290077209473,0.0455340626592583,0.45893341087900585,-0.1866336138742534,0.15205966425430667,-0.011406393709167295,0.05651677864081073
1998-08-24,1.1229170560836792,0.04895867136538201,0.488679574132089,-0.21074221939375487,0.168917424869264,-0.023075300883096506,0.1258487749863626
1998-08-25,1.0968749523162842,0.04900640299853154,0.4857434750796088,-0.216199309237145,0.16714504009565667,0.01705075762575814,0.022826373318541426
1998-08-26,1.0604170560836792,0.04557699984357133,0.45004933382246115,-0.18737944254575373,0.16540445982523888,-0.0939823373592773,-0.011650415320412222
1998-08-27,0.9916669726371765,0.03688641236923984,0.3647957885487755,-0.16918107230128604,0.2007670494698665,-0.22006366837778601,-0.0784124402661277
1998-08-28,0.8824219703674316,0.020942488527442293,0.2090868381518669,0.1238029104412597,0.3356055852639791,-0.3588294181190653,-0.18349376757426694
1998-08-31,0.6979169845581055,-0.006506196980436085,-0.06644940021924053,0.2838553102775125,0.6436245492244843,-0.5439918442755536,-0.3784785966363512
1998-09-01,0.6662759780883789,-0.030461501561339643,-0.3186526763127429,0.5506377378524467,0.8649541988453462,-0.7153331813054005,-0.39256888245884747
1998-09-02,0.7322919964790344,-0.04361652788203696,-0.46431196051178764,0.5082621705193721,0.959841035723516,-0.44812515000628705,-0.3094301979793429
