,Close,RSI,MACD,MACD Percentage,Volume Oscillator,CV,Scaled RSI,Pct Change
2006-05-16 00:00:00,12.372371673583984,73.39135263423633,0.14416076987243187,,,,,
2006-05-17 00:00:00,12.290531158447266,74.0413599789472,0.14340894651980207,,,,,
2006-05-18 00:00:00,12.290531158447266,80.0226458343402,0.1411856211407354,,,,,
2006-05-19 00:00:00,12.318750381469727,75.62324925055637,0.1400858527100297,,,,,
2006-05-22 00:00:00,12.304642677307129,74.42745301614715,0.1365023899013753,,,,,
2006-05-23 00:00:00,12.299001693725586,78.36035565860038,0.1316892577866522,,,,,
2006-05-24 00:00:00,12.425997734069824,78.04246324190244,0.13654829131070656,,,,,
2006-05-25 00:00:00,12.521943092346191,78.94721524267794,0.14645288129820067,,,,,
2006-05-26 00:00:00,12.555810928344727,79.3724229167014,0.1552456167093883,,,,,
2006-05-30 00:00:00,12.324394226074219,54.2033464274185,0.14190473952324822,,,,,
2006-05-31 00:00:00,12.425997734069824,53.725905949549094,0.13794046043377683,,,,,
2006-06-01 00:00:00,12.394950866699219,57.805981173021706,0.13078589952860042,,,,,
2006-06-02 00:00:00,12.386482238769531,57.083217171162495,0.12301447665375953,,,,,
2006-06-05 00:00:00,12.256659507751465,56.111716896536116,0.10516765139534989,,,,,
2006-06-06 00:00:00,12.276416778564453,48.20117737581092,0.09156268282304048,,,,,
2006-06-07 00:00:00,12.242555618286133,46.52761807318825,0.07715889485588967,,,,,
2006-06-08 00:00:00,12.24537467956543,36.88493599553499,0.06521945452947975,,,,,
2006-06-09 00:00:00,12.290531158447266,31.859157330334938,0.05872417675401209,,,,,
2006-06-12 00:00:00,12.222796440124512,33.58269364616642,0.0475627231690936,,,,,
2006-06-13 00:00:00,12.197216987609863,46.13917472196238,0.03623544311513349,,,,,
2006-06-14 00:00:00,12.168792724609375,32.72244882108987,0.02468039140199174,,,,,
2006-06-15 00:00:00,12.234167098999023,40.4538704781301,0.02056107999512058,,,,,
2006-06-16 00:00:00,12.282495498657227,38.863127533010854,0.020954641914094907,,,,,
2006-06-19 00:00:00,12.202898979187012,43.54819511525168,0.014674608908098463,,,,,
2006-06-20 00:00:00,12.165949821472168,47.12162960958969,0.006639611961382741,,,,,
2006-06-21 00:00:00,12.225638389587402,48.159774595988615,0.0050302025569237685,,,,,
2006-06-22 00:00:00,12.185846328735352,54.105110729856925,0.000537649564581244,,,,,
2006-06-23 00:00:00,12.151734352111816,56.44501824365109,-0.005709467291859838,,,,,
2006-06-26 00:00:00,12.174477577209473,54.617834676826824,-0.008724592544334442,,,,,
2006-06-27 00:00:00,12.083515167236328,48.70583220183775,-0.018243705232375618,,,,,
2006-06-28 00:00:00,12.057930946350098,48.93591708148134,-0.02753470054034146,,,,,
2006-06-29 00:00:00,12.239862442016602,60.44034234921758,-0.019987130822014976,,,,,
2006-06-30 00:00:00,12.22847843170166,65.95692754488229,-0.014754145331959734,,,,,
2006-07-03 00:00:00,12.327969551086426,69.56482894552111,-0.0025494760047024556,,,,,
2006-07-05 00:00:00,12.22847843170166,64.42885585413673,-0.0008949727960398945,,,,,
2006-07-06 00:00:00,12.316595077514648,66.13363773754784,0.007440737620854065,,,,,
2006-07-07 00:00:00,12.27396297454834,65.92321368281144,0.010485918621156998,,,,,
2006-07-10 00:00:00,12.401873588562012,65.82664964266492,0.022955942247884664,,,,,
2006-07-11 00:00:00,12.453042984008789,67.01322513719639,0.03654618669480314,,,,,
2006-07-12 00:00:00,12.384812355041504,68.92709724959711,0.041334434173545986,,,,,
2006-07-13 00:00:00,12.251226425170898,60.69179503572811,0.03395843498147677,,,,,
2006-07-14 00:00:00,12.123311042785645,53.23209006675816,0.01758845143580068,,,,,
2006-07-17 00:00:00,12.137519836425781,44.66675986244304,0.005695992578592879,,,,,
2006-07-18 00:00:00,12.379134178161621,52.57140994745026,0.015587706004680513,,,,,
2006-07-19 00:00:00,12.455881118774414,51.77934082509248,0.029282249324664278,,,,,
2006-07-20 00:00:00,12.461570739746094,48.08500303151714,0.040131764432651096,,,,,
2006-07-21 00:00:00,12.47862720489502,40.9885090317528,0.04953538443588634,,,,,
2006-07-24 00:00:00,12.507048606872559,36.11339736486304,0.05860562152567894,,,,,
2006-07-25 00:00:00,12.578110694885254,37.151547461787686,0.07071283285885954,,,,,
2006-07-26 00:00:00,12.63496208190918,32.84749293004866,0.08392784887555038,,,,,
2006-07-27 00:00:00,12.595170021057129,43.269288930504445,0.09015075572805742,,,,,
2006-07-28 00:00:00,12.654860496520996,61.46959840758449,0.09876052688052361,,,,,
2006-07-31 00:00:00,12.649179458618164,75.38752187311272,0.10392740978116954,,,,,
2006-08-01 00:00:00,12.595170021057129,57.613743223005216,0.10248273430209309,,,,,
2006-08-02 00:00:00,12.595170021057129,61.53978505195499,0.100182971641253,,,,,
2006-08-03 00:00:00,12.512735366821289,56.16442763318152,0.0906634931885506,,,,,
2006-08-04 00:00:00,12.464415550231934,58.46159537301735,0.0783174378844187,,,,,
2006-08-07 00:00:00,12.396191596984863,59.4594489562571,0.062309729476750064,,,,,
2006-08-08 00:00:00,12.453042984008789,57.54740143851321,0.05359314858402797,,,,,
2006-08-09 00:00:00,12.435986518859863,59.636237641156775,0.044792540709371664,,,,,
2006-08-10 00:00:00,12.47862720489502,57.39398809880527,0.04078855746326582,,,,,
2006-08-11 00:00:00,12.43882942199707,55.777584708948744,0.034011954774731734,,,,,
2006-08-14 00:00:00,12.504202842712402,55.38812072700576,0.03353002378209169,,,,,
2006-08-15 00:00:00,12.598012924194336,60.26493009036151,0.04025375929032471,,,,,
2006-08-16 00:00:00,12.600855827331543,50.54951132019127,0.04528969523176407,,,,,
2006-08-17 00:00:00,12.558216094970703,54.76181917668157,0.045317647074682554,,,,,
2006-08-18 00:00:00,12.595170021057129,54.26284549173542,0.04777099778386784,,,,,
2006-08-21 00:00:00,12.561056137084961,59.82799291937957,0.046427404344179024,,,,,
2006-08-22 00:00:00,12.623588562011719,60.280300524500305,0.04983398578195164,,,,,
2006-08-23 00:00:00,12.598012924194336,58.79133489223918,0.04989482935281586,,,,,
2006-08-24 00:00:00,12.652018547058105,59.67714151461558,0.053682037628489,,,,,
2006-08-25 00:00:00,12.654860496520996,57.143060924639464,0.05626417070614664,,,,,
2006-08-28 00:00:00,12.708867073059082,56.25045869742745,0.06195423924346244,,,,,
2006-08-29 00:00:00,12.83109188079834,58.415526936894686,0.07545636604542061,,,,,
2006-08-30 00:00:00,12.779932975769043,59.091463662613364,0.08109400155976942,,,,,
2006-08-31 00:00:00,12.737290382385254,59.091013072310744,0.0811851159343,,,,,
2006-09-01 00:00:00,12.811195373535156,61.61143544979897,0.08622687018346298,,,,,
2006-09-05 00:00:00,12.78561782836914,62.955512949663664,0.08715394617530592,,,,,
2006-09-06 00:00:00,12.706023216247559,57.7544213451798,0.08053765265294643,,,,,
2006-09-07 00:00:00,12.646333694458008,54.27128222766235,0.06967458160061568,,,,,
2006-09-08 00:00:00,12.67759895324707,52.35587471169672,0.06286371088922138,,,,,
2006-09-11 00:00:00,12.663386344909668,60.73606751402254,0.05567739373070957,,,,,
2006-09-12 00:00:00,12.728766441345215,61.67682234691643,0.054628094319545184,,,,,
2006-09-13 00:00:00,12.768838882446289,53.65639151814348,0.05638011322405134,,,,,
2006-09-14 00:00:00,12.760251998901367,57.83819739791749,0.056425275635975325,,,,,
2006-09-15 00:00:00,12.765974044799805,53.549905460176426,0.056274095709740735,,,,,
2006-09-18 00:00:00,12.720178604125977,47.786163803722204,0.05186115211594888,,,,,
2006-09-19 00:00:00,12.703006744384766,48.70174546189689,0.04644287243073286,,,,,
2006-09-20 00:00:00,12.723039627075195,52.763040940019266,0.043266582721830815,,,,,
2006-09-21 00:00:00,12.651482582092285,50.80502548228468,0.03457671588320643,,,,,
2006-09-22 00:00:00,12.5913724899292,47.510805941973096,0.022579271938132806,,,,,
2006-09-25 00:00:00,12.708727836608887,55.018048255335316,0.022283931580250993,,,,,
2006-09-26 00:00:00,12.77742862701416,55.346261200472746,0.02727899655634758,,,,,
2006-09-27 00:00:00,12.797462463378906,53.289565979833405,0.032479778039006035,,,,,
2006-09-28 00:00:00,12.866161346435547,50.72507973502942,0.04166457724459427,,,,,
2006-09-29 00:00:00,12.788874626159668,52.02036774344451,0.042220512585998904,,,,,
2006-10-02 00:00:00,12.737357139587402,51.50040065103712,0.038065271972094195,,,,,
2006-10-03 00:00:00,12.754530906677246,44.39937190993394,0.03574593642167656,,,,,
2006-10-04 00:00:00,12.823222160339355,48.000086309860016,0.039001076252125344,,,,,
2006-10-05 00:00:00,12.831809043884277,45.582983539546845,0.04179193633082079,,,,,
2006-10-06 00:00:00,12.811775207519531,51.53182754090825,0.04190410544223333,,,,,
2006-10-09 00:00:00,12.714449882507324,40.552738550827,0.03375060397080176,,,,,
2006-10-10 00:00:00,12.611412048339844,34.408245812337555,0.018758368423174687,,,,,
2006-10-11 00:00:00,12.628584861755371,34.05385351023959,0.008168455392819851,,,,,
2006-10-12 00:00:00,12.608549118041992,31.199027620932085,-0.0018198657721200107,,,,,
2006-10-13 00:00:00,12.599957466125488,35.77876206284141,-0.010310108253408501,,,,,
2006-10-16 00:00:00,12.665793418884277,41.6100554112012,-0.011592642646839124,,,,,
2006-10-17 00:00:00,12.53413200378418,38.70940252960482,-0.022968272306123083,,,,,
2006-10-18 00:00:00,12.582791328430176,35.59359772822614,-0.027737400445699834,,,,,
2006-10-19 00:00:00,12.854708671569824,61.393396088641474,-0.009466389131427277,,,,,
2006-10-20 00:00:00,13.381378173828125,72.06212406195563,0.04696990639900811,,,,,
2006-10-23 00:00:00,13.53307056427002,73.25614506796428,0.10275192513874387,,,,,
2006-10-24 00:00:00,13.461516380310059,75.67590282968179,0.13957679779399612,,,,,
2006-10-25 00:00:00,13.50731372833252,76.15334135725993,0.17049092467048332,,,,,
2006-10-26 00:00:00,13.493002891540527,76.6044237099486,0.19162687271087187,,,,,
2006-10-27 00:00:00,13.415724754333496,71.52157911174044,0.19983795641020663,,,,,
2006-10-30 00:00:00,13.384235382080078,76.20081397912813,0.20148181330074877,,,,,
2006-10-31 00:00:00,13.372787475585938,83.52432493427754,0.19956042301545196,,,,,
2006-11-01 00:00:00,13.349889755249023,86.71121334252825,0.19395426862812215,,,,,
2006-11-02 00:00:00,13.369925498962402,82.97902657593104,0.1889499703174291,,,,,
2006-11-03 00:00:00,13.309815406799316,63.7119084833943,0.17808084069555896,,,,,
2006-11-06 00:00:00,13.398548126220703,55.507211419675315,0.1746141231314624,,,,,
2006-11-07 00:00:00,13.430032730102539,56.196169630117545,0.1724197216671861,,,,,
2006-11-08 00:00:00,13.418590545654297,58.83450235146669,0.1678227972971147,,,,,
2006-11-09 00:00:00,13.352754592895508,53.84657631405926,0.15705683698883988,,,,,
2006-11-10 00:00:00,13.301229476928711,56.22922050150997,0.14272188063612923,,,,,
2006-11-13 00:00:00,13.284064292907715,57.64804109821472,0.1284950268693823,,,,,
2006-11-14 00:00:00,13.32412338256836,54.15381354597193,0.11907989757355608,,,,,
2006-11-15 00:00:00,13.352754592895508,50.34514295168458,0.11263030709638677,,,,,
2006-11-16 00:00:00,13.493002891540527,61.49752153290784,0.11748157134839055,,,,,
2006-11-17 00:00:00,13.527356147766113,62.409098239803,0.12268402877922924,,,,,
2006-11-20 00:00:00,13.464385032653809,56.805326361903184,0.12033858278270237,,,,,
2006-11-21 00:00:00,13.450074195861816,62.04439328101692,0.11598799756802691,,,,,
2006-11-22 00:00:00,13.48155689239502,56.47026080957393,0.11376905904558221,,,,,
2006-11-24 00:00:00,13.430032730102539,58.18154648918039,0.10662387137024254,,,,,
2006-11-27 00:00:00,13.32412338256836,52.17351938837966,0.09136209408489471,,,,,
2006-11-28 00:00:00,13.361336708068848,46.981805021696246,0.08133228207407939,,,,,
2006-11-29 00:00:00,13.439139366149902,49.83316245309286,0.07875378348433237,,,,,
2006-11-30 00:00:00,13.49388599395752,51.63298634379673,0.0802033656281953,,,,,
2006-12-01 00:00:00,13.418964385986328,43.21041207162235,0.07444842717764288,,,,,
2006-12-04 00:00:00,13.49388599395752,47.143229251457036,0.07506780962943971,,,,,
2006-12-05 00:00:00,13.831016540527344,62.371576463468216,0.10159121202169352,,,,,
2006-12-06 00:00:00,13.940513610839844,57.13987377893446,0.12994872990925543,,,,,
2006-12-07 00:00:00,14.03847885131836,59.28000200556544,0.15850015222504155,,,,,
2006-12-08 00:00:00,14.093231201171875,53.85061901844186,0.18343093947244427,,,,,
2006-12-11 00:00:00,14.06441879272461,67.04150604376417,0.1985748007220831,,,,,
2006-12-12 00:00:00,14.090353012084961,66.74356069813054,0.21024551520314283,,,,,
2006-12-13 00:00:00,14.073063850402832,72.77760854922232,0.21561408470279986,,,,,
2006-12-14 00:00:00,14.11916446685791,72.54880753132903,0.22104063038466926,,,,,
2006-12-15 00:00:00,14.09898853302002,82.83504596278026,0.22116373976790094,,,,,
2006-12-18 00:00:00,14.090353012084961,85.6625712898551,0.2180509350246993,,,,,
2006-12-19 00:00:00,14.052886962890625,74.83835976802385,0.21013847228418392,,,,,
2006-12-20 00:00:00,14.04712963104248,74.05107042607567,0.2010852345789793,,,,,
2006-12-21 00:00:00,14.02119255065918,67.24934566040244,0.18963161760467884,,,,,
2006-12-22 00:00:00,13.940513610839844,56.17936579361331,0.1720610151736448,,,,,
2006-12-26 00:00:00,13.989496231079102,59.03528138844619,0.16024150986729246,,,,,
2006-12-27 00:00:00,14.029837608337402,61.725291000034154,0.15237321517930624,,,,,
2006-12-28 00:00:00,13.986614227294922,58.74908465067788,0.14102413093684696,,,,,
2006-12-29 00:00:00,13.903061866760254,53.9133563097645,0.12386014009526747,,,,,
2007-01-03 00:00:00,13.998140335083008,60.13396770362722,0.11658566451470342,,,,,
2007-01-04 00:00:00,14.003901481628418,50.76800867685586,0.11001725614022284,,,,,
2007-01-05 00:00:00,13.90593147277832,45.83253204698462,0.09580203797684383,,,,,
2007-01-08 00:00:00,13.995258331298828,45.75418601928106,0.0906987869561533,,,,,
2007-01-09 00:00:00,14.00678825378418,38.84636021836972,0.08658667485095606,,,,,
2007-01-10 00:00:00,14.026955604553223,37.241478486452436,0.08398698337859223,,,,,
2007-01-11 00:00:00,14.044243812561035,34.76717291766103,0.08237218775410327,,,,,
2007-01-12 00:00:00,13.989496231079102,36.32364486495726,0.07580099165938492,,,,,
2007-01-16 00:00:00,13.97508716583252,38.87572028965062,0.0686393485836323,,,,,
2007-01-17 00:00:00,14.003901481628418,40.72878496219676,0.06454473776345893,,,,,
2007-01-18 00:00:00,13.931866645812988,32.52032228639288,0.05485478810695099,,,,,
2007-01-19 00:00:00,13.90593147277832,38.66673727270922,0.044568918725362394,,,,,
2007-01-22 00:00:00,13.83966064453125,41.72698699938093,0.030715719449704082,,,,,
2007-01-23 00:00:00,13.865596771240234,30.76999236230941,0.021581015373483226,,,,,
2007-01-24 00:00:00,13.868473052978516,28.946161260727678,0.014407705419687389,,,,,
2007-01-25 00:00:00,13.813727378845215,28.0569372647159,0.004256224124230101,,,,,
2007-01-26 00:00:00,13.782039642333984,29.59814090574166,-0.006273516260561607,,,,,
2007-01-29 00:00:00,13.747452735900879,30.9726484498738,-0.017210889254585027,,,,,
2007-01-30 00:00:00,13.776272773742676,31.250991181074127,-0.023284886282414874,,,,,
2007-01-31 00:00:00,13.796440124511719,29.032602467694687,-0.02616956951885463,,,,,
2007-02-01 00:00:00,13.859832763671875,39.83774402303335,-0.023074457597092035,,,,,
2007-02-02 00:00:00,13.900178909301758,39.253681637231786,-0.01716805962982626,,,,,
2007-02-05 00:00:00,13.802203178405762,35.59352141329225,-0.020160620272479335,,,,,
2007-02-06 00:00:00,13.845430374145508,37.70542501071546,-0.018827145101328213,,,,,
2007-02-07 00:00:00,13.83966064453125,46.57581445112387,-0.018028108567788692,,,,,
2007-02-08 00:00:00,13.790679931640625,47.222892549257544,-0.021103927598964844,,,,,
2007-02-09 00:00:00,13.76186466217041,47.552065614592955,-0.025571910699660805,,,,,
2007-02-12 00:00:00,13.807963371276855,47.05849633818485,-0.025103659574053694,,,,,
2007-02-13 00:00:00,13.891526222229004,52.1509772903987,-0.017784732153829808,,,,,
2007-02-14 00:00:00,13.796440124511719,50.0,-0.019433070521085227,,,,,
2007-02-15 00:00:00,13.787796974182129,52.85740740011111,-0.021192526299262937,,,,,
2007-02-16 00:00:00,13.793559074401855,48.43700845426346,-0.021869852303959547,,,,,
2007-02-20 00:00:00,13.767622947692871,55.68831657855752,-0.024220270508882535,,,,,
2007-02-21 00:00:00,13.707112312316895,53.58187642813365,-0.030612811007017626,,,,,
2007-02-22 00:00:00,13.629314422607422,47.74983282990155,-0.041478447203097346,,,,,
2007-02-23 00:00:00,13.617791175842285,50.61477757562703,-0.050437954537949636,,,,,
2007-02-26 00:00:00,13.750332832336426,58.98464341743791,-0.04630959646700106,,,,,
2007-02-27 00:00:00,13.367106437683105,43.85660455406253,-0.07311814972886488,,,,,
2007-02-28 00:00:00,13.450663566589355,43.85596951858956,-0.08662322077935514,,,,,
2007-03-01 00:00:00,13.404562950134277,45.75474998166681,-0.09989449974377074,,,,,
2007-03-02 00:00:00,13.223031997680664,39.68986421322859,-0.12363492819089394,,,,,
2007-03-05 00:00:00,13.338288307189941,49.568403649890314,-0.1316317984015356,,,,,
2007-03-06 00:00:00,13.522700309753418,50.4223610012602,-0.12168614610108719,,,,,
2007-03-07 00:00:00,13.470832824707031,50.70800617198485,-0.11664480881980843,,,,,
2007-03-08 00:00:00,13.586094856262207,48.34443037576999,-0.10217106559708533,,,,,
2007-03-09 00:00:00,13.707112312316895,43.069217976411224,-0.08001308149973951,,,,,
2007-03-12 00:00:00,13.816604614257812,42.30766676297027,-0.053006578915367086,,,,,
2007-03-13 00:00:00,13.65699577331543,52.534318030934685,-0.04397590375873861,,,,,
2007-03-14 00:00:00,13.651192665100098,59.19562045838596,-0.03686236457617831,,,,,
2007-03-15 00:00:00,13.662802696228027,52.343509910605306,-0.02994283863574765,,,,,
2007-03-16 00:00:00,13.700529098510742,57.81316130288307,-0.02117081512555785,,,,,
2007-03-19 00:00:00,13.735355377197266,54.78721609795303,-0.011278719601261145,,,,,
2007-03-20 00:00:00,13.819513320922852,50.34801946306279,0.0033134843072932796,,,,,
2007-03-21 00:00:00,14.005239486694336,51.40182726125857,0.029524124703945276,,,,,
2007-03-22 00:00:00,14.00234603881836,59.815309429407044,0.049492253107752404,,,,,
2007-03-23 00:00:00,13.944306373596191,57.72184128084972,0.05994283906899334,,,,,
2007-03-26 00:00:00,13.973322868347168,53.01320740522727,0.06976221694959683,,,,,
2007-03-27 00:00:00,13.935592651367188,70.9688020389323,0.07365063282973594,,,,,
2007-03-28 00:00:00,13.903671264648438,66.16627928238091,0.0733113536490908,,,,,
2007-03-29 00:00:00,13.961712837219238,68.67830728173847,0.07684017656279174,,,,,
2007-03-30 00:00:00,13.929789543151855,70.68105526315337,0.076182664771137,,,,,
2007-04-02 00:00:00,14.080697059631348,75.75801548111382,0.08683754813192479,,,,,
2007-04-03 00:00:00,14.217094421386719,77.5105648952485,0.10507649075540115,,,,,
2007-04-04 00:00:00,14.35348892211914,75.8627137130473,0.12904928072389588,,,,,
2007-04-05 00:00:00,14.370905876159668,68.80888278172107,0.14775012069989302,,,,,
2007-04-09 00:00:00,14.402820587158203,70.26609891878246,0.16326391676416385,,,,,
